id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e12	2015	07	30	17	43	f	21	r	5.152750143	4	118	0.625184325996	1.25583717331	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	119	0.770743530011	0.875644509666	left	tactile	left	visual	target	voice	710.048103007	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	120	0.403207058989	1.17845466079	right	visual	right	visual	target	voice	334.607311874	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	121	4.96761883402	0.948928573318	left	tactile	left	tactile	target	voice	405.294286349	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	122	0.484635273024	1.0195457002	right	tactile	left	visual	target	voice	372.071735474	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	123	0.486182251014	1.03933943608	right	tactile	left	tactile	target	voice	347.15076859	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	124	0.417468634987	1.31465459853	right	tactile	right	tactile	target	voice	345.339157124	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	125	0.415968187008	1.04617258743	right	visual	right	tactile	target	voice	428.586152237	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	126	1.70677117602	1.23799350322	right	tactile	left	tactile	target	voice	331.896525429	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	127	0.524571171001	1.31418536215	left	tactile	right	tactile	target	voice	380.851284513	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	128	0.575845549989	0.706995284618	right	visual	right	tactile	target	voice	424.872221047	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	129	0.474646568997	1.44052702548	right	visual	left	tactile	target	voice	326.321593195	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	130	0.453314842016	0.869785954466	right	visual	right	visual	target	voice	567.018827191	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	131	0.408576540009	1.27900965848	left	visual	right	tactile	target	voice	318.206193158	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	132	0.438048443	0.580763195288	left	tactile	left	tactile	target	voice	500.366408349	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	133	0.412652652012	1.19307913802	left	tactile	right	visual	target	voice	416.028730629	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	134	0.410547152977	0.607033652394	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	135	1.25818339401	0.550782784894	right	tactile	left	tactile	target	voice	438.116067759	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	136	4.26472522199	0.954656496416	left	visual	left	tactile	target	voice	367.180773261	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	137	0.802714370016	1.45402448505	left	tactile	left	tactile	target	voice	519.622956606	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	138	0.40819644602	1.20483790695	right	visual	right	tactile	target	voice	403.025753709	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	139	3.16275455401	1.23364398319	right	visual	left	tactile	target	voice	360.327280447	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	140	1.06708544801	0.626746636324	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	141	0.911782306997	1.3513465105	left	tactile	right	tactile	target	voice	351.240932185	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	142	0.998204014002	0.888966244547	left	tactile	left	tactile	target	voice	415.773140121	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	143	0.907962638012	0.626728512194	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	144	0.979961951991	1.40006271008	left	visual	left	visual	target	voice	503.91635159	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	145	0.537533495022	1.19484087588	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	146	0.995670290984	0.630730721394	left	tactile	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	147	0.779608094017	1.36897172614	left	visual	right	visual	target	voice	306.216501544	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	148	0.646715117997	1.20213014748	right	tactile	right	visual	target	voice	401.010989182	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	149	0.64352131699	1.26215352457	left	visual	right	visual	target	voice	435.092546104	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	150	2.514352083	1.02768116154	right	tactile	left	tactile	target	voice	282.68436715	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	151	0.946237552009	1.11884952481	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	152	0.91152223901	0.646111200055	right	tactile	right	tactile	target	voice	459.156277589	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	153	0.721960598021	0.606240820812	right	visual	left	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	154	0.537273714988	1.01980766632	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	155	0.872408198018	1.02828778069	right	tactile	left	tactile	target	voice	327.677451976	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	156	0.674953949027	1.31673728609	left	visual	right	visual	target	voice	508.65849157	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	157	0.403444874013	1.25357538203	right	tactile	right	tactile	target	voice	307.990172616	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	158	0.415534931002	1.22656621732	left	visual	left	visual	target	voice	423.457488359	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	159	3.32771853899	1.23445138971	left	visual	left	visual	target	voice	449.373398966	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	7.05382883499	4	160	0.644852952973	0.86195977994	left	tactile	left	visual	target	voice	417.840657727	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
