id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	117	0.431459911983	1.00187018594	left	visual	left	visual	target	voice	366.193660768	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	118	0.43517649197	1.31929738633	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	119	0.454024956096	1.10945065711	left	tactile	left	tactile	target	voice	319.745267509	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	120	0.437169515993	0.902178444141	left	visual	left	visual	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	121	4.27578433498	0.525251589337	left	tactile	right	visual	target	voice	457.180108409	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	122	0.490032605012	0.912414855466	right	tactile	left	tactile	target	voice	96.8158732867	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	123	1.03225292591	0.561450437966	left	visual	right	visual	target	voice	371.563329711	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	124	0.524139190908	1.28566017996	left	visual	left	visual	target	voice	383.591567865	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	125	0.520175250014	1.46210390208	left	tactile	right	visual	target	voice	286.359807593	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	126	0.488892492023	1.1998808843	left	tactile	left	visual	target	voice	343.792576459	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	127	0.409262054018	0.760067224533	right	visual	left	tactile	target	voice	387.831897242	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	128	0.502650844981	0.708338068671	right	visual	right	visual	target	voice	418.044606107	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	129	1.86203327507	1.07300476561	left	tactile	right	visual	target	voice	517.128911102	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	130	0.410219739075	0.812516767656	left	visual	right	visual	target	voice	387.844187091	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	131	0.673375525977	0.869626789103	right	visual	right	visual	target	voice	418.655054527	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	132	0.473666202044	0.944113062333	left	tactile	left	tactile	target	voice	256.281960406	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	133	2.31001548399	0.852317823714	left	tactile	right	tactile	target	voice	177.970036981	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	134	2.36821610504	0.859968641963	right	visual	right	tactile	target	voice	377.904280787	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	135	0.523653223994	1.35182370902	left	tactile	left	visual	target	voice	462.962842663	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	136	0.539588840911	1.38215227195	left	visual	right	tactile	catch	voice	277.187302709	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	137	0.467586401966	0.909012234803	right	tactile	left	visual	target	voice	295.674810885	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	138	0.792824828997	0.685612133316	left	visual	right	visual	target	voice	318.519147462	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	139	0.465750225005	0.692916150953	right	tactile	left	visual	target	voice	237.209954765	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	140	0.560673585045	1.07051085096	right	tactile	right	tactile	target	voice	219.104625634	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	141	0.452269630972	1.36953034088	right	tactile	left	visual	target	voice	169.424982741	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	142	0.507589948014	0.706190493445	left	tactile	right	tactile	target	voice	191.343059298	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	143	0.442121592001	0.748498310482	left	visual	left	tactile	target	voice	184.533990221	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	144	0.420284988941	0.662082340287	left	visual	left	tactile	target	voice	281.509243301	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	145	0.494049891946	0.99452196309	left	visual	left	visual	target	voice	188.530962681	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	146	0.517737910035	0.99694911748	right	visual	right	visual	target	voice	311.993525131	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	147	0.499515462085	0.575714337177	right	visual	left	visual	target	voice	232.421286521	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	148	1.93822284695	1.33556565817	right	visual	left	tactile	target	voice	248.45800153	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	149	0.44284711394	0.762529696452	right	tactile	left	visual	target	voice	174.90796221	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	150	0.452369218925	1.24637797801	right	visual	right	visual	target	voice	255.862803664	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	151	0.500935367076	1.05790234926	right	visual	left	tactile	target	voice	336.498535471	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	152	0.407424677047	1.18749434547	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	153	3.17782303703	0.90941420775	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	154	1.03812789894	1.4538390905	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	155	0.568449507002	0.977621200181	right	tactile	right	tactile	target	voice	410.51455366	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	156	0.49298273609	1.34733667119	right	visual	right	tactile	target	voice	604.187868536	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	157	0.588563456084	0.856983263597	left	tactile	left	visual	target	voice	316.063948092	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	158	0.49926216295	1.42266693958	left	visual	right	tactile	target	voice	361.0268872	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	159	0.462613732903	1.35327810673	left	tactile	left	tactile	target	voice	180.592203862	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	7.23409784702	4	160	0.494679196039	1.30980992739	right	tactile	right	visual	target	voice	367.80948739	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
